535738.1390 -9.4907 -15.5839 -0.0500 0.000944 -0.001197 0.882126 -0.471011
535738.1590 -9.5351 -15.6509 -0.0500 0.001063 -0.001160 0.882332 -0.470626
535738.1790 -9.5794 -15.7163 -0.0500 0.001258 -0.001165 0.882496 -0.470318
535738.1990 -9.6238 -15.7817 -0.0500 0.001377 -0.001128 0.882701 -0.469933
535738.2190 -9.6681 -15.8487 -0.0500 0.001536 -0.001015 0.882905 -0.469548
535738.2390 -9.7143 -15.9158 -0.0500 0.001695 -0.000901 0.883110 -0.469162
535738.2590 -9.7605 -15.9813 -0.0500 0.001696 -0.000900 0.883314 -0.468777
535738.2790 -9.8067 -16.0467 -0.0500 0.001778 -0.000745 0.883519 -0.468392
535738.2990 -9.8511 -16.1121 -0.0500 0.001901 -0.000513 0.883723 -0.468007
535738.3190 -9.8972 -16.1791 -0.0500 0.001865 -0.000394 0.883968 -0.467544
535738.3390 -9.9434 -16.2446 -0.0500 0.001987 -0.000162 0.884171 -0.467159
535738.3590 -9.9897 -16.3100 -0.0500 0.001951 -0.000043 0.884375 -0.466773
535738.3790 -10.0358 -16.3754 -0.0500 0.001992 0.000035 0.884619 -0.466310
535738.3990 -10.0801 -16.4425 -0.0500 0.002032 0.000114 0.884863 -0.465847
535738.4190 -10.1264 -16.5080 -0.0500 0.002032 0.000114 0.885066 -0.465461
535738.4390 -10.1744 -16.5734 -0.0500 0.002032 0.000116 0.885310 -0.464997
535738.4590 -10.2187 -16.6388 -0.0500 0.002032 0.000117 0.885594 -0.464456
535738.4790 -10.2669 -16.7043 -0.0500 0.002032 0.000118 0.885837 -0.463993
535738.4990 -10.3112 -16.7697 -0.0500 0.002069 0.000001 0.886080 -0.463529
535738.5190 -10.3573 -16.8351 -0.0400 0.002106 -0.000116 0.886322 -0.463064
535738.5390 -10.4054 -16.9021 -0.0400 0.002106 -0.000114 0.886605 -0.462523
535738.5590 -10.4498 -16.9676 -0.0400 0.002143 -0.000231 0.886847 -0.462059
535738.5790 -10.4959 -17.0330 -0.0400 0.002143 -0.000230 0.887089 -0.461594
535738.5990 -10.5422 -17.0985 -0.0400 0.002103 -0.000306 0.887330 -0.461129
535738.6190 -10.5884 -17.1640 -0.0400 0.002181 -0.000345 0.887571 -0.460665
535738.6390 -10.6345 -17.2310 -0.0400 0.002258 -0.000384 0.887812 -0.460200
535738.6590 -10.6826 -17.2980 -0.0400 0.002336 -0.000423 0.888053 -0.459735
535738.6790 -10.7288 -17.3634 -0.0400 0.002376 -0.000344 0.888293 -0.459270
535738.6990 -10.7750 -17.4288 -0.0400 0.002454 -0.000383 0.888534 -0.458805
535738.7190 -10.8212 -17.4943 -0.0400 0.002454 -0.000382 0.888774 -0.458340
535738.7390 -10.8692 -17.5614 -0.0400 0.002494 -0.000303 0.889013 -0.457874
535738.7600 -10.9210 -17.6332 -0.0400 0.002455 -0.000379 0.889293 -0.457331
535738.7800 -10.9671 -17.6986 -0.0400 0.002495 -0.000300 0.889532 -0.456865
535738.8000 -11.0134 -17.7640 -0.0400 0.002572 -0.000339 0.889731 -0.456477
535738.8200 -11.0614 -17.8310 -0.0400 0.002535 -0.000220 0.889970 -0.456011
535738.8400 -11.1095 -17.8965 -0.0400 0.002535 -0.000219 0.890209 -0.455545
535738.8600 -11.1556 -17.9603 -0.0400 0.002535 -0.000217 0.890447 -0.455079
535738.8800 -11.2037 -18.0258 -0.0400 0.002535 -0.000216 0.890646 -0.454691
535738.9000 -11.2499 -18.0912 -0.0400 0.002535 -0.000215 0.890844 -0.454302
535738.9200 -11.2980 -18.1566 -0.0400 0.002613 -0.000254 0.891042 -0.453913
535738.9400 -11.3460 -18.2221 -0.0400 0.002613 -0.000253 0.891240 -0.453524
535738.9600 -11.3922 -18.2859 -0.0400 0.002613 -0.000251 0.891438 -0.453136
535738.9800 -11.4383 -18.3514 -0.0400 0.002731 -0.000212 0.891595 -0.452824
535739.0000 -11.4865 -18.4168 -0.0400 0.002769 -0.000329 0.891753 -0.452513
535739.0200 -11.5364 -18.4822 -0.0300 0.002886 -0.000289 0.891911 -0.452202
535739.0400 -11.5825 -18.5477 -0.0300 0.002964 -0.000327 0.892108 -0.451813
535739.0600 -11.6306 -18.6115 -0.0300 0.002965 -0.000326 0.892305 -0.451423
535739.0800 -11.6767 -18.6770 -0.0300 0.003082 -0.000287 0.892462 -0.451112
535739.1000 -11.7248 -18.7408 -0.0300 0.003082 -0.000286 0.892619 -0.450800
535739.1200 -11.7710 -18.8063 -0.0300 0.003199 -0.000246 0.892776 -0.450489
535739.1400 -11.8209 -18.8717 -0.0300 0.003199 -0.000244 0.892973 -0.450099
535739.1600 -11.8671 -18.9356 -0.0300 0.003199 -0.000244 0.893091 -0.449866
535739.1800 -11.9151 -19.0010 -0.0300 0.003239 -0.000165 0.893247 -0.449554
535739.2000 -11.9632 -19.0649 -0.0300 0.003239 -0.000164 0.893365 -0.449320
535739.2200 -12.0093 -19.1286 -0.0300 0.003083 -0.000084 0.893522 -0.449008
535739.2400 -12.0592 -19.1941 -0.0300 0.003044 0.000034 0.893640 -0.448774
535739.2600 -12.1074 -19.2579 -0.0300 0.002888 0.000113 0.893758 -0.448540
535739.2800 -12.1535 -19.3202 -0.0300 0.002849 0.000231 0.893875 -0.448307
535739.3000 -12.2016 -19.3857 -0.0300 0.002810 0.000348 0.893954 -0.448151
535739.3200 -12.2496 -19.4479 -0.0300 0.002849 0.000427 0.894071 -0.447917
535739.3400 -12.2995 -19.5117 -0.0300 0.002771 0.000467 0.894188 -0.447683
535739.3600 -12.3475 -19.5739 -0.0300 0.002654 0.000624 0.894266 -0.447527
535739.3800 -12.3956 -19.6362 -0.0300 0.002615 0.000741 0.894345 -0.447371
535739.4000 -12.4417 -19.7000 -0.0300 0.002459 0.000820 0.894423 -0.447214
535739.4200 -12.4899 -19.7623 -0.0300 0.002380 0.000859 0.894501 -0.447058
535739.4400 -12.5379 -19.8245 -0.0300 0.002419 0.000937 0.894579 -0.446902
535739.4600 -12.5841 -19.8868 -0.0300 0.002419 0.000938 0.894657 -0.446746
535739.4800 -12.6302 -19.9490 -0.0300 0.002458 0.001016 0.894735 -0.446590
535739.5000 -12.6784 -20.0113 -0.0300 0.002419 0.000939 0.894813 -0.446434
535739.5200 -12.7245 -20.0735 -0.0300 0.002458 0.001017 0.894891 -0.446277
535739.5400 -12.7726 -20.1358 -0.0300 0.002497 0.000901 0.895008 -0.446043
535739.5600 -12.8169 -20.1980 -0.0300 0.002457 0.000823 0.895124 -0.445809
535739.5800 -12.8631 -20.2603 -0.0300 0.002535 0.000785 0.895202 -0.445653
535739.5990 -12.9093 -20.3225 -0.0300 0.002496 0.000707 0.895319 -0.445418
535739.6190 -12.9555 -20.3831 -0.0300 0.002535 0.000591 0.895397 -0.445262
535739.6390 -13.0017 -20.4454 -0.0200 0.002575 0.000475 0.895513 -0.445027
535739.6590 -13.0479 -20.5076 -0.0200 0.002653 0.000436 0.895591 -0.444871
535739.6790 -13.0941 -20.5699 -0.0200 0.002653 0.000242 0.895707 -0.444636
535739.6990 -13.1385 -20.6306 -0.0200 0.002614 0.000164 0.895785 -0.444480
535739.7190 -13.1828 -20.6912 -0.0200 0.002654 0.000048 0.895901 -0.444245
535739.7390 -13.2308 -20.7518 -0.0200 0.002498 -0.000069 0.895979 -0.444089
535739.7590 -13.2771 -20.8125 -0.0200 0.002498 -0.000069 0.896096 -0.443854
535739.7790 -13.3214 -20.8731 -0.0200 0.002381 -0.000108 0.896173 -0.443698
535739.7990 -13.3675 -20.9338 -0.0200 0.002303 -0.000069 0.896251 -0.443541
535739.8190 -13.4157 -20.9928 -0.0200 0.002146 0.000009 0.896368 -0.443307
535739.8390 -13.4618 -21.0535 -0.0200 0.002107 0.000127 0.896445 -0.443150
535739.8590 -13.5080 -21.1126 -0.0200 0.001989 0.000283 0.896522 -0.442994
535739.8790 -13.5543 -21.1716 -0.0200 0.001949 0.000400 0.896600 -0.442837
535739.8990 -13.6004 -21.2306 -0.0200 0.001715 0.000516 0.896716 -0.442602
535739.9190 -13.6485 -21.2881 -0.0200 0.001597 0.000672 0.896794 -0.442446
535739.9390 -13.6965 -21.3488 -0.0200 0.001440 0.000749 0.896871 -0.442289
535739.9590 -13.7427 -21.4078 -0.0200 0.001322 0.000905 0.896948 -0.442133
535739.9790 -13.7889 -21.4652 -0.0200 0.001165 0.000982 0.897026 -0.441976
535739.9990 -13.8370 -21.5227 -0.0200 0.001047 0.001138 0.897103 -0.441819
535740.0190 -13.8813 -21.5818 -0.0200 0.000968 0.001177 0.897180 -0.441662
535740.0390 -13.9275 -21.6409 -0.0200 0.000890 0.001216 0.897257 -0.441506
535740.0590 -13.9737 -21.6999 -0.0200 0.000811 0.001254 0.897334 -0.441349
535740.0790 -14.0199 -21.7573 -0.0200 0.000771 0.001371 0.897411 -0.441192
535740.0990 -14.0643 -21.8164 -0.0200 0.000693 0.001410 0.897488 -0.441035
535740.1190 -14.1086 -21.8755 -0.0200 0.000693 0.001410 0.897565 -0.440879
535740.1390 -14.1547 -21.9345 -0.0200 0.000652 0.001527 0.897681 -0.440644
535740.1590 -14.2010 -21.9936 -0.0200 0.000651 0.001722 0.897757 -0.440487
535740.1790 -14.2453 -22.0527 -0.0200 0.000609 0.002034 0.897834 -0.440329
535740.1990 -14.2916 -22.1116 -0.0200 0.000567 0.002346 0.897910 -0.440172
535740.2190 -14.3359 -22.1691 -0.0200 0.000642 0.002698 0.897986 -0.440014
535740.2390 -14.3803 -22.2298 -0.0200 0.000678 0.002972 0.898063 -0.439857
535740.2590 -14.4246 -22.2873 -0.0200 0.000714 0.003245 0.898139 -0.439699
535740.2790 -14.4690 -22.3463 -0.0200 0.000831 0.003285 0.898215 -0.439543
535740.2990 -14.5133 -22.4037 -0.0100 0.000985 0.003404 0.898330 -0.439307
535740.3190 -14.5577 -22.4612 -0.0100 0.001141 0.003328 0.898406 -0.439151
535740.3390 -14.6020 -22.5219 -0.0100 0.001219 0.003290 0.898483 -0.438995
535740.3590 -14.6464 -22.5777 -0.0100 0.001021 0.003483 0.898559 -0.438837
535740.3790 -14.6925 -22.6336 -0.0100 0.000508 0.004025 0.898636 -0.438677
535740.3990 -14.7368 -22.6910 -0.0100 -0.000006 0.004566 0.898750 -0.438438
535740.4190 -14.7849 -22.7469 -0.0100 -0.000560 0.005224 0.898864 -0.438197
535740.4390 -14.8293 -22.8044 -0.0100 -0.000955 0.005610 0.898977 -0.437958
535740.4590 -14.8736 -22.8586 -0.0100 -0.001154 0.005803 0.899053 -0.437799
535740.4790 -14.9180 -22.9145 -0.0100 -0.001274 0.005958 0.899167 -0.437562
535740.4990 -14.9623 -22.9704 -0.0100 -0.001314 0.005879 0.899282 -0.437327
535740.5190 -15.0067 -23.0262 -0.0100 -0.001469 0.005760 0.899359 -0.437171
535740.5390 -15.0510 -23.0821 -0.0100 -0.001585 0.005524 0.899436 -0.437015
535740.5590 -15.0935 -23.1363 -0.0100 -0.001738 0.005210 0.899513 -0.436860
535740.5790 -15.1360 -23.1906 -0.0100 -0.001773 0.004741 0.899590 -0.436706
535740.5990 -15.1785 -23.2449 -0.0100 -0.001650 0.004196 0.899667 -0.436553
535740.6190 -15.2191 -23.2991 -0.0100 -0.001446 0.003417 0.899707 -0.436479
535740.6400 -15.2654 -23.3598 -0.0100 -0.001125 0.002679 0.899784 -0.436325
535740.6600 -15.3061 -23.4140 -0.0200 -0.000843 0.001863 0.899862 -0.436171
535740.6800 -15.3449 -23.4699 -0.0200 -0.000483 0.001204 0.899900 -0.436094
535740.7000 -15.3854 -23.5242 -0.0199 -0.000205 0.000778 0.899977 -0.435938
535740.7200 -15.4280 -23.5801 -0.0199 -0.000043 0.000312 0.900053 -0.435781
535740.7400 -15.4686 -23.6343 -0.0099 0.000079 -0.000038 0.900129 -0.435624
535740.7600 -15.5093 -23.6902 -0.0099 0.000314 -0.000152 0.900205 -0.435467
535740.7800 -15.5500 -23.7444 -0.0099 0.000512 -0.000344 0.900281 -0.435310
535740.8000 -15.5906 -23.8003 -0.0099 0.000669 -0.000420 0.900356 -0.435152
535740.8200 -15.6331 -23.8545 -0.0099 0.000867 -0.000613 0.900432 -0.434995
535740.8400 -15.6737 -23.9072 -0.0099 0.001024 -0.000688 0.900508 -0.434838
535740.8600 -15.7144 -23.9599 -0.0099 0.001103 -0.000726 0.900584 -0.434680
535740.8800 -15.7569 -24.0125 -0.0099 0.001065 -0.000805 0.900660 -0.434523
535740.9000 -15.7994 -24.0652 -0.0099 0.000949 -0.000845 0.900736 -0.434366
535740.9200 -15.8419 -24.1179 -0.0099 0.000754 -0.000848 0.900812 -0.434209
535740.9400 -15.8844 -24.1690 -0.0099 0.000326 -0.000932 0.900887 -0.434052
535740.9600 -15.9269 -24.2184 -0.0099 -0.000140 -0.001095 0.900925 -0.433973
535740.9800 -15.9675 -24.2696 -0.0099 -0.000568 -0.001179 0.901001 -0.433816
535741.0000 -16.0119 -24.3190 -0.0099 -0.001034 -0.001343 0.901075 -0.433659
535741.0200 -16.0544 -24.3685 -0.0099 -0.001462 -0.001427 0.901112 -0.433581
535741.0400 -16.0988 -24.4195 0.0001 -0.001968 -0.001475 0.901225 -0.433345
535741.0600 -16.1431 -24.4674 0.0001 -0.002279 -0.001519 0.901261 -0.433267
535741.0800 -16.1837 -24.5169 0.0001 -0.002474 -0.001522 0.901336 -0.433110
535741.1000 -16.2263 -24.5664 0.0001 -0.002669 -0.001526 0.901411 -0.432953
535741.1200 -16.2688 -24.6159 0.0001 -0.002864 -0.001529 0.901486 -0.432796
535741.1400 -16.3112 -24.6685 0.0001 -0.003137 -0.001495 0.901560 -0.432639
535741.1600 -16.3519 -24.7180 0.0001 -0.003644 -0.001543 0.901633 -0.432483
535741.1800 -16.3926 -24.7675 0.0001 -0.004071 -0.001628 0.901669 -0.432405
535741.2000 -16.4332 -24.8170 0.0001 -0.004499 -0.001714 0.901666 -0.432406
535741.2200 -16.4758 -24.8665 0.0001 -0.004770 -0.001875 0.901702 -0.432328
535741.2400 -16.5163 -24.9175 0.0001 -0.004886 -0.001916 0.901701 -0.432328
535741.2600 -16.5552 -24.9686 0.0001 -0.004962 -0.002073 0.901738 -0.432250
535741.2800 -16.5958 -25.0181 0.0001 -0.004845 -0.002033 0.901776 -0.432171
535741.3000 -16.6346 -25.0676 0.0001 -0.004766 -0.002071 0.901815 -0.432092
535741.3200 -16.6753 -25.1186 0.0001 -0.004571 -0.002068 0.901891 -0.431934
535741.3400 -16.7141 -25.1697 0.0001 -0.004416 -0.001950 0.902005 -0.431698
535741.3600 -16.7530 -25.2192 0.0001 -0.004261 -0.001831 0.902120 -0.431461
535741.3800 -16.7899 -25.2718 -0.0099 -0.003990 -0.001672 0.902310 -0.431067
535741.4000 -16.8268 -25.3230 -0.0099 -0.003682 -0.001434 0.902462 -0.430751
535741.4200 -16.8638 -25.3740 -0.0099 -0.003137 -0.001308 0.902653 -0.430356
535741.4400 -16.9026 -25.4250 -0.0099 -0.002555 -0.001103 0.902843 -0.429961
535741.4600 -16.9414 -25.4762 -0.0099 -0.001894 -0.000935 0.902995 -0.429645
535741.4800 -16.9765 -25.5256 -0.0099 -0.001309 -0.000924 0.903109 -0.429408
535741.5000 -17.0135 -25.5767 -0.0199 -0.000881 -0.000837 0.903185 -0.429251
535741.5200 -17.0504 -25.6262 -0.0199 -0.000412 -0.000867 0.903260 -0.429093
535741.5390 -17.0892 -25.6740 -0.0199 -0.000063 -0.000743 0.903335 -0.428935
535741.5590 -17.1262 -25.7235 -0.0199 0.000174 -0.000855 0.903335 -0.428935
535741.5790 -17.1632 -25.7731 -0.0199 0.000448 -0.000889 0.903372 -0.428856
535741.5990 -17.2020 -25.8193 -0.0199 0.000605 -0.000963 0.903410 -0.428777
535741.6190 -17.2408 -25.8656 -0.0199 0.000684 -0.001001 0.903447 -0.428698
535741.6390 -17.2796 -25.9119 -0.0199 0.000684 -0.001001 0.903522 -0.428540
535741.6590 -17.3184 -25.9598 -0.0199 0.000606 -0.000963 0.903597 -0.428382
535741.6790 -17.3572 -26.0044 -0.0199 0.000374 -0.001046 0.903709 -0.428146
535741.6990 -17.3960 -26.0491 -0.0199 0.000216 -0.000971 0.903821 -0.427909
535741.7190 -17.4348 -26.0939 -0.0199 -0.000058 -0.000938 0.903970 -0.427594
535741.7390 -17.4736 -26.1385 -0.0199 -0.000331 -0.000905 0.904119 -0.427279
535741.7590 -17.5124 -26.1848 -0.0199 -0.000526 -0.000910 0.904268 -0.426963
535741.7790 -17.5512 -26.2279 -0.0199 -0.000800 -0.000877 0.904417 -0.426648
535741.7990 -17.5900 -26.2710 -0.0199 -0.001073 -0.000845 0.904566 -0.426332
535741.8190 -17.6306 -26.3141 -0.0199 -0.001310 -0.000734 0.904714 -0.426017
535741.8390 -17.6713 -26.3572 -0.0199 -0.001505 -0.000739 0.904825 -0.425780
535741.8590 -17.7101 -26.4018 -0.0199 -0.001663 -0.000665 0.904936 -0.425543
535741.8790 -17.7470 -26.4449 -0.0199 -0.001858 -0.000670 0.905010 -0.425385
535741.8990 -17.7858 -26.4896 -0.0199 -0.002015 -0.000596 0.905084 -0.425228
535741.9190 -17.8229 -26.5344 -0.0199 -0.002131 -0.000638 0.905121 -0.425149
535741.9390 -17.8617 -26.5790 -0.0199 -0.002210 -0.000601 0.905195 -0.424991
535741.9590 -17.8986 -26.6237 -0.0199 -0.002210 -0.000602 0.905269 -0.424833
535741.9790 -17.9355 -26.6684 -0.0199 -0.002247 -0.000681 0.905306 -0.424754
535741.9990 -17.9726 -26.7131 -0.0199 -0.002210 -0.000602 0.905417 -0.424517
535742.0190 -18.0076 -26.7578 -0.0199 -0.002210 -0.000603 0.905491 -0.424359
535742.0390 -18.0446 -26.8025 -0.0199 -0.002131 -0.000640 0.905603 -0.424122
535742.0590 -18.0815 -26.8471 -0.0199 -0.002052 -0.000678 0.905714 -0.423884
535742.0790 -18.1167 -26.8935 -0.0199 -0.002051 -0.000678 0.905788 -0.423726
535742.0990 -18.1517 -26.9381 -0.0199 -0.001972 -0.000716 0.905899 -0.423489
535742.1190 -18.1888 -26.9828 -0.0199 -0.002009 -0.000795 0.906009 -0.423252
535742.1390 -18.2238 -27.0275 -0.0199 -0.002009 -0.000796 0.906120 -0.423015
535742.1590 -18.2571 -27.0722 -0.0199 -0.002045 -0.000875 0.906194 -0.422857
535742.1790 -18.2922 -27.1185 -0.0199 -0.002045 -0.000876 0.906268 -0.422699
535742.1990 -18.3274 -27.1631 -0.0199 -0.002045 -0.000876 0.906341 -0.422540
535742.2190 -18.3624 -27.2095 -0.0199 -0.001929 -0.000834 0.906415 -0.422382
535742.2390 -18.3994 -27.2526 -0.0199 -0.001850 -0.000871 0.906452 -0.422303
535742.2590 -18.4345 -27.2957 -0.0199 -0.001813 -0.000792 0.906490 -0.422224
535742.2790 -18.4715 -27.3388 -0.0199 -0.001892 -0.000755 0.906526 -0.422145
535742.2990 -18.5065 -27.3819 -0.0199 -0.001855 -0.000676 0.906563 -0.422065
535742.3190 -18.5436 -27.4250 -0.0199 -0.001897 -0.000561 0.906563 -0.422065
535742.3390 -18.5786 -27.4681 -0.0199 -0.001940 -0.000445 0.906600 -0.421986
535742.3590 -18.6156 -27.5095 -0.0199 -0.001903 -0.000366 0.906637 -0.421907
535742.3790 -18.6507 -27.5526 -0.0199 -0.001908 -0.000171 0.906637 -0.421907
535742.3990 -18.6877 -27.5941 -0.0199 -0.001951 -0.000055 0.906637 -0.421907
535742.4190 -18.7227 -27.6372 -0.0199 -0.001993 0.000061 0.906674 -0.421828
535742.4390 -18.7598 -27.6787 -0.0199 -0.002035 0.000177 0.906674 -0.421828
535742.4590 -18.7948 -27.7186 -0.0199 -0.001962 0.000335 0.906674 -0.421827
535742.4800 -18.8336 -27.7665 -0.0199 -0.002041 0.000372 0.906637 -0.421906
535742.5000 -18.8706 -27.8080 -0.0199 -0.002004 0.000451 0.906637 -0.421906
535742.5200 -18.9057 -27.8511 -0.0199 -0.001888 0.000494 0.906637 -0.421906
535742.5400 -18.9408 -27.8909 -0.0199 -0.001851 0.000573 0.906601 -0.421985
535742.5600 -18.9760 -27.9340 -0.0199 -0.001735 0.000615 0.906564 -0.422064
535742.5800 -19.0110 -27.9756 -0.0199 -0.001735 0.000615 0.906527 -0.422143
535742.6000 -19.0443 -28.0171 -0.0199 -0.001698 0.000695 0.906491 -0.422222
535742.6200 -19.0813 -28.0585 -0.0199 -0.001661 0.000774 0.906454 -0.422301
535742.6400 -19.1146 -28.1001 -0.0199 -0.001661 0.000774 0.906380 -0.422459
535742.6600 -19.1478 -28.1432 -0.0199 -0.001703 0.000890 0.906306 -0.422617
535742.6800 -19.1829 -28.1830 -0.0199 -0.001587 0.000933 0.906233 -0.422775
535742.7000 -19.2161 -28.2246 -0.0199 -0.001513 0.001091 0.906196 -0.422854
535742.7200 -19.2513 -28.2644 -0.0199 -0.001397 0.001134 0.906085 -0.423091
535742.7400 -19.2864 -28.3060 -0.0199 -0.001323 0.001292 0.906011 -0.423249
535742.7600 -19.3197 -28.3475 -0.0199 -0.001206 0.001335 0.905901 -0.423486
535742.7800 -19.3529 -28.3889 -0.0199 -0.001053 0.001456 0.905827 -0.423644
535742.8000 -19.3862 -28.4288 -0.0199 -0.000937 0.001498 0.905716 -0.423881
535742.8200 -19.4212 -28.4703 -0.0199 -0.000862 0.001657 0.905605 -0.424118
535742.8400 -19.4545 -28.5119 -0.0199 -0.000746 0.001699 0.905494 -0.424355
535742.8600 -19.4878 -28.5517 -0.0199 -0.000671 0.001857 0.905346 -0.424671
535742.8800 -19.5210 -28.5916 -0.0199 -0.000675 0.002052 0.905197 -0.424986
535742.9000 -19.5543 -28.6316 -0.0199 -0.000638 0.002132 0.905086 -0.425223
535742.9200 -19.5875 -28.6714 -0.0199 -0.000679 0.002248 0.904937 -0.425539
535742.9400 -19.6208 -28.7130 -0.0199 -0.000603 0.002406 0.904751 -0.425933
535742.9600 -19.6541 -28.7528 -0.0199 -0.000644 0.002522 0.904565 -0.426327
535742.9800 -19.6873 -28.7911 -0.0199 -0.000643 0.002523 0.904416 -0.426643
535743.0000 -19.7206 -28.8311 -0.0199 -0.000605 0.002602 0.904230 -0.427038
535743.0200 -19.7539 -28.8710 -0.0199 -0.000525 0.002565 0.904044 -0.427432
535743.0400 -19.7853 -28.9093 -0.0199 -0.000486 0.002644 0.903820 -0.427905
535743.0600 -19.8186 -28.9491 -0.0199 -0.000406 0.002607 0.903595 -0.428379
535743.0800 -19.8481 -28.9891 -0.0199 -0.000405 0.002607 0.903371 -0.428852
535743.1000 -19.8814 -29.0274 -0.0199 -0.000445 0.002724 0.903184 -0.429246
535743.1200 -19.9146 -29.0673 -0.0199 -0.000406 0.002803 0.902959 -0.429718
535743.1400 -19.9461 -29.1071 -0.0199 -0.000483 0.002840 0.902733 -0.430191
535743.1600 -19.9794 -29.1454 -0.0199 -0.000523 0.002957 0.902470 -0.430742
535743.1800 -20.0089 -29.1838 -0.0199 -0.000600 0.002995 0.902245 -0.431214
535743.2000 -20.0421 -29.2221 -0.0199 -0.000560 0.003074 0.901981 -0.431765
535743.2200 -20.0736 -29.2604 -0.0199 -0.000559 0.003074 0.901755 -0.432237
535743.2400 -20.1031 -29.3003 -0.0199 -0.000635 0.003112 0.901453 -0.432866
535743.2600 -20.1364 -29.3386 -0.0199 -0.000595 0.003191 0.901188 -0.433416
535743.2800 -20.1679 -29.3769 -0.0199 -0.000593 0.003192 0.900885 -0.434045
535743.3000 -20.1973 -29.4152 -0.0199 -0.000592 0.003192 0.900658 -0.434517
535743.3200 -20.2288 -29.4551 -0.0199 -0.000668 0.003231 0.900354 -0.435145
535743.3400 -20.2583 -29.4934 -0.0199 -0.000782 0.003190 0.900050 -0.435774
535743.3600 -20.2879 -29.5318 -0.0199 -0.000780 0.003191 0.899746 -0.436402
535743.3800 -20.3175 -29.5701 -0.0199 -0.000894 0.003151 0.899441 -0.437030
535743.4000 -20.3470 -29.6084 -0.0199 -0.000892 0.003152 0.899136 -0.437658
535743.4200 -20.3785 -29.6467 -0.0199 -0.000928 0.003074 0.898830 -0.438286
535743.4400 -20.4080 -29.6850 -0.0199 -0.000926 0.003075 0.898485 -0.438992
535743.4600 -20.4357 -29.7233 -0.0199 -0.001040 0.003035 0.898140 -0.439697
535743.4800 -20.4672 -29.7616 -0.0199 -0.001038 0.003036 0.897795 -0.440402
535743.4990 -20.4967 -29.7983 -0.0199 -0.001152 0.002997 0.897410 -0.441186
535743.5190 -20.5244 -29.8366 -0.0199 -0.001111 0.003077 0.897063 -0.441890
535743.5390 -20.5540 -29.8749 -0.0199 -0.001147 0.002999 0.896677 -0.442673
535743.5590 -20.5836 -29.9132 -0.0199 -0.001027 0.003040 0.896252 -0.443534
535743.5790 -20.6113 -29.9515 -0.0199 -0.001063 0.002963 0.895865 -0.444316
535743.5990 -20.6391 -29.9898 -0.0199 -0.000943 0.003003 0.895438 -0.445176
535743.6190 -20.6668 -30.0265 -0.0099 -0.000979 0.002926 0.895010 -0.446035
535743.6390 -20.6945 -30.0648 -0.0099 -0.001016 0.003044 0.894581 -0.446894
535743.6590 -20.7240 -30.1031 -0.0099 -0.001013 0.003045 0.894152 -0.447752
535743.6790 -20.7517 -30.1414 -0.0099 -0.001010 0.003046 0.893722 -0.448610
535743.6990 -20.7794 -30.1782 -0.0099 -0.001046 0.002969 0.893252 -0.449546
535743.7190 -20.8054 -30.2165 -0.0099 -0.001043 0.002970 0.892820 -0.450403
535743.7390 -20.8331 -30.2548 -0.0099 -0.001040 0.002971 0.892347 -0.451338
535743.7590 -20.8608 -30.2931 -0.0099 -0.001076 0.002894 0.891874 -0.452273
535743.7790 -20.8866 -30.3314 -0.0099 -0.001073 0.002895 0.891400 -0.453206
535743.7990 -20.9144 -30.3681 -0.0099 -0.001110 0.002819 0.890886 -0.454218
535743.8190 -20.9402 -30.4064 -0.0099 -0.001029 0.002780 0.890370 -0.455228
535743.8390 -20.9661 -30.4430 -0.0099 -0.001065 0.002704 0.889853 -0.456238
535743.8590 -20.9939 -30.4813 -0.0099 -0.001062 0.002705 0.889295 -0.457325
535743.8790 -21.0197 -30.5196 -0.0099 -0.001059 0.002706 0.888735 -0.458411
535743.8990 -21.0455 -30.5580 -0.0099 -0.000978 0.002668 0.888175 -0.459497
